"Date";"Volume";"Trades";"Bar Size";"High";"Low";"Open";"Close";"Delta T/D";"Delta Aggressor";"H/L Side";"O/C Side";"O/C Size";"Max Volume";"M/V Price";"M/V Trades";"M/V Delta T/D";"M/V Delta Aggressor";"Max Trade";"Max Tick";"Ticks Number";"Hidden Volume";"TPO High";"TPO Low";"COT High";"COT Low";"Max Delta T/D";"Max Delta Aggressor"
"2022-01-18 13:05:00";"2537";"1728";"13";"4582,5";"4579,5";"4579,5";"4581,75";"201";"283";"1";"1";"9";"399";"4582";"319";"23";"87";"48";"-139";"164";"0";"4582,5";"4580,5";"257";"-34";"-214";"167"
"2022-01-18 13:04:00";"2512";"1743";"11";"4580,5";"4578";"4580";"4579,5";"-334";"-184";"-1";"-1";"2";"634";"4579,5";"385";"-100";"-104";"26";"-110";"127";"0";"4580";"4579";"-21";"-234";"-157";"-139"
"2022-01-18 13:03:00";"5027";"2729";"15";"4582,5";"4579";"4582";"4579,75";"291";"-285";"-1";"-1";"9";"818";"4581";"366";"394";"164";"-91";"228";"183";"0";"4581";"4579,75";"41";"-303";"394";"-261"
"2022-01-18 13:02:00";"3083";"1794";"10";"4582";"4579,75";"4580,75";"4581,75";"687";"-73";"1";"1";"4";"822";"4580,25";"450";"282";"306";"50";"225";"145";"1";"4580,75";"4580";"97";"0";"303";"306"
"2022-01-18 13:01:00";"4366";"2818";"18";"4582";"4577,75";"4578,75";"4581";"960";"892";"1";"1";"9";"443";"4580,75";"310";"-27";"41";"-36";"158";"194";"0";"4582";"4579,25";"789";"-96";"282";"176"
"2022-01-18 13:00:00";"5871";"3414";"16";"4581";"4577,25";"4577,75";"4578,75";"257";"451";"1";"1";"4";"1272";"4579,5";"696";"-74";"-130";"112";"215";"227";"1";"4580,25";"4579,25";"429";"-247";"-343";"286"
"2022-01-18 12:59:00";"2330";"1688";"13";"4579,75";"4576,75";"4578,75";"4578";"-180";"32";"-1";"-1";"3";"351";"4577,5";"249";"-11";"-13";"40";"-105";"135";"0";"4578,5";"4577";"114";"-60";"-121";"64"
"2022-01-18 12:58:00";"3591";"2318";"10";"4579,75";"4577,5";"4577,5";"4578,75";"-119";"-337";"1";"1";"5";"672";"4578,75";"395";"-222";"-266";"-27";"-116";"198";"25";"4579,5";"4578,25";"-394";"22";"323";"-268"
"2022-01-18 12:57:00";"2988";"1956";"22";"4577,75";"4572,5";"4573";"4577,5";"520";"578";"1";"1";"18";"488";"4575,75";"372";"174";"24";"31";"130";"143";"14";"4577,5";"4575";"560";"0";"174";"124"
"2022-01-18 12:56:00";"1107";"765";"6";"4573,75";"4572,5";"4572,75";"4573";"79";"157";"1";"1";"1";"387";"4573,25";"263";"-87";"-69";"37";"111";"71";"66";"4573,75";"4573";"80";"-14";"108";"118"
"2022-01-18 12:55:00";"2446";"1389";"8";"4574";"4572,25";"4572,5";"4573";"140";"214";"-1";"1";"2";"766";"4573,5";"443";"64";"108";"71";"-219";"73";"0";"4573,75";"4573,25";"71";"-55";"343";"289"
"2022-01-18 12:54:00";"1285";"870";"11";"4574,5";"4572";"4574";"4572,5";"31";"-293";"-1";"-1";"6";"324";"4574";"224";"128";"26";"-31";"-137";"55";"0";"4574,25";"4572,75";"16";"-316";"-233";"-233"
"2022-01-18 12:53:00";"1127";"890";"9";"4574,5";"4572,5";"4573,5";"4574,25";"47";"175";"1";"1";"3";"239";"4574";"204";"9";"39";"10";"81";"74";"0";"4574";"4573";"167";"29";"-99";"64"
"2022-01-18 12:52:00";"1771";"1381";"12";"4574,25";"4571,5";"4573,75";"4573,5";"209";"209";"-1";"-1";"1";"276";"4572,25";"206";"192";"14";"21";"-80";"112";"0";"4573,25";"4571,75";"176";"111";"192";"62"
"2022-01-18 12:51:00";"4156";"2514";"17";"4577,5";"4573,5";"4576,75";"4574";"-208";"-658";"-1";"-1";"11";"583";"4574,75";"380";"-21";"-123";"44";"211";"156";"0";"4576,25";"4573,75";"2";"-809";"-237";"201"
"2022-01-18 12:50:00";"3313";"1944";"18";"4576,75";"4572,5";"4573,5";"4576,75";"283";"629";"1";"1";"13";"644";"4575,25";"352";"166";"374";"50";"-183";"119";"0";"4575,5";"4573,5";"686";"0";"-239";"374"
"2022-01-18 12:49:00";"3849";"2607";"12";"4574,75";"4572";"4574";"4573,5";"-61";"-723";"-1";"-1";"2";"736";"4573";"525";"328";"30";"50";"239";"146";"0";"4573,5";"4572";"181";"-607";"328";"-187"
"2022-01-18 12:48:00";"2874";"1952";"7";"4574,25";"4572,75";"4573,75";"4574,25";"254";"314";"1";"1";"2";"896";"4573,75";"582";"270";"322";"28";"137";"121";"0";"4574";"4573,25";"287";"0";"285";"322"
"2022-01-18 12:47:00";"5178";"3306";"24";"4578,75";"4573";"4578,25";"4574";"-648";"-1104";"-1";"-1";"17";"825";"4573,75";"561";"225";"-211";"36";"-193";"226";"3";"4576,75";"4573,25";"-131";"-1113";"-264";"-211"
"2022-01-18 12:46:00";"3469";"1948";"11";"4579";"4576,5";"4576,75";"4578,25";"-435";"15";"1";"1";"6";"613";"4577,25";"281";"-279";"-303";"50";"-242";"113";"0";"4578,25";"4576,75";"335";"-46";"-285";"-333"
"2022-01-18 12:45:00";"4283";"2255";"12";"4577,75";"4575";"4576,5";"4577";"193";"-57";"1";"1";"2";"804";"4576,75";"331";"46";"24";"83";"233";"135";"0";"4577";"4575,75";"42";"-8";"241";"235"
"2022-01-18 12:44:00";"1836";"1311";"9";"4577";"4575";"4575";"4576,5";"220";"36";"1";"1";"6";"359";"4576,5";"251";"89";"11";"-20";"-96";"124";"0";"4576,75";"4575,75";"83";"-31";"118";"66"
"2022-01-18 12:43:00";"4092";"2712";"14";"4577,5";"4574,25";"4575";"4575";"28";"102";"-1";"0";"0";"623";"4575,25";"303";"-189";"-79";"59";"161";"193";"0";"4576,75";"4575,25";"39";"-268";"197";"179"
"2022-01-18 12:42:00";"2158";"1514";"13";"4575,5";"4572,5";"4572,75";"4575,25";"608";"510";"1";"1";"10";"510";"4573,5";"357";"-170";"-32";"14";"152";"103";"0";"4574";"4572,75";"535";"0";"219";"161"
"2022-01-18 12:41:00";"2364";"1493";"9";"4573,25";"4571,25";"4573,25";"4573";"-314";"-486";"-1";"-1";"1";"795";"4571,75";"387";"-83";"-371";"-88";"126";"104";"0";"4572,25";"4571,5";"-7";"-363";"-119";"-371"
"2022-01-18 12:40:00";"4058";"2262";"11";"4574,75";"4572,25";"4572,75";"4573,5";"14";"-122";"1";"1";"3";"952";"4573,5";"588";"-262";"-16";"43";"139";"152";"0";"4574";"4573,25";"-247";"-146";"-262";"-206"
"2022-01-18 12:39:00";"5934";"3563";"21";"4574";"4569";"4569,5";"4573";"942";"552";"1";"1";"14";"827";"4572,5";"536";"-19";"37";"60";"185";"195";"0";"4573,5";"4572";"511";"-387";"-460";"-398"
"2022-01-18 12:38:00";"1865";"1285";"11";"4570,75";"4568,25";"4568,25";"4569,75";"607";"255";"1";"1";"6";"363";"4568,75";"264";"229";"47";"-20";"103";"92";"0";"4570";"4568,5";"200";"-15";"229";"104"
"2022-01-18 12:37:00";"4353";"2526";"12";"4570,5";"4567,75";"4570,25";"4568,5";"291";"-153";"-1";"-1";"7";"564";"4568,75";"409";"240";"8";"103";"251";"131";"5";"4570";"4568,5";"2";"-103";"300";"-206"
"2022-01-18 12:36:00";"2780";"1701";"9";"4572,25";"4570,25";"4570,5";"4570,5";"222";"-166";"-1";"0";"0";"656";"4571";"486";"248";"70";"-47";"265";"113";"0";"4571,5";"4570,75";"8";"-210";"248";"-97"
"2022-01-18 12:35:00";"3540";"2238";"16";"4571,75";"4568";"4568,75";"4570,75";"1054";"600";"1";"1";"8";"614";"4570,5";"444";"84";"24";"85";"244";"185";"0";"4571";"4569,5";"718";"-146";"249";"241"
"2022-01-18 12:34:00";"2161";"1463";"13";"4568,75";"4565,75";"4566,5";"4568,75";"399";"125";"1";"1";"9";"423";"4568,5";"257";"-25";"-33";"-21";"-103";"100";"0";"4568,75";"4567,5";"136";"0";"303";"81"
"2022-01-18 12:33:00";"1693";"1193";"12";"4567";"4564,25";"4565";"4566,5";"-85";"-1";"1";"1";"6";"229";"4565,25";"149";"55";"17";"-32";"-96";"100";"0";"4566";"4564,5";"116";"-9";"-174";"-101"
"2022-01-18 12:32:00";"1868";"1296";"13";"4567,5";"4564,5";"4566,75";"4565,25";"-296";"-330";"-1";"-1";"6";"462";"4565";"300";"-158";"-106";"-25";"-100";"109";"0";"4566";"4564,75";"75";"-355";"-158";"-106"
"2022-01-18 12:31:00";"1867";"1334";"11";"4569";"4566,5";"4568,5";"4567";"-195";"103";"-1";"-1";"6";"385";"4567";"237";"-203";"-19";"11";"-125";"111";"0";"4568";"4566,75";"47";"16";"-203";"86"
"2022-01-18 12:30:00";"2600";"1941";"12";"4568,75";"4566";"4567";"4568,5";"182";"196";"1";"1";"6";"474";"4568,25";"349";"4";"66";"12";"-110";"151";"0";"4568,75";"4567";"270";"-19";"-130";"66"
"2022-01-18 12:29:00";"2325";"1520";"15";"4568";"4564,5";"4564,5";"4567,25";"-157";"-41";"1";"1";"11";"384";"4567";"177";"-54";"-44";"-47";"-108";"155";"0";"4567,75";"4566,25";"-56";"-109";"-178";"-78"
"2022-01-18 12:28:00";"1631";"1216";"11";"4566";"4563,5";"4565,75";"4564,5";"-177";"-81";"-1";"-1";"5";"407";"4564,5";"311";"-89";"5";"20";"-85";"109";"1";"4564,75";"4564";"43";"-89";"111";"-55"
"2022-01-18 12:27:00";"1728";"1327";"7";"4566,5";"4565";"4565,25";"4565,75";"-88";"98";"1";"1";"2";"606";"4565,75";"426";"-146";"-40";"-30";"-72";"123";"0";"4566";"4565,5";"34";"19";"-163";"101"
"2022-01-18 12:26:00";"2124";"1435";"10";"4565,25";"4563";"4563,5";"4565";"62";"138";"1";"1";"6";"540";"4563,75";"293";"-64";"-52";"-36";"-151";"105";"0";"4564,5";"4563,75";"184";"12";"161";"96"
"2022-01-18 12:25:00";"2458";"1692";"15";"4566";"4562,5";"4565,25";"4563,5";"-188";"-348";"-1";"-1";"7";"697";"4563,5";"480";"-7";"-85";"18";"128";"122";"0";"4564,25";"4562,75";"111";"-349";"264";"142"
"2022-01-18 12:24:00";"1066";"768";"5";"4565,75";"4564,75";"4565,25";"4565,25";"78";"-118";"1";"0";"0";"404";"4565,5";"292";"-96";"-6";"-19";"107";"70";"0";"4565,75";"4565,25";"35";"-10";"213";"-72"
"2022-01-18 12:23:00";"1567";"1056";"7";"4566,25";"4564,75";"4565,25";"4565,25";"387";"399";"-1";"0";"0";"396";"4565,5";"268";"170";"52";"25";"161";"93";"0";"4565,75";"4565,25";"154";"46";"191";"199"
"2022-01-18 12:22:00";"2782";"1714";"9";"4565,75";"4563,75";"4565,25";"4565,25";"-316";"-184";"1";"0";"0";"627";"4565,25";"458";"57";"-17";"-60";"-162";"162";"0";"4565,75";"4564,75";"228";"-50";"225";"225"
"2022-01-18 12:21:00";"2007";"1583";"17";"4569,25";"4565,25";"4569";"4565,25";"-449";"-247";"-1";"-1";"15";"289";"4567";"221";"55";"67";"14";"70";"145";"0";"4567,25";"4565,5";"-1";"-243";"-109";"67"
"2022-01-18 12:20:00";"1990";"1482";"14";"4571,75";"4568,5";"4571,5";"4569";"-380";"-430";"-1";"-1";"10";"253";"4570,75";"196";"73";"27";"-23";"-98";"143";"0";"4571,75";"4569,5";"-136";"-420";"-133";"-103"
"2022-01-18 12:19:00";"1749";"1248";"9";"4573";"4571";"4572,75";"4571,75";"-145";"-169";"-1";"-1";"4";"511";"4571,5";"376";"5";"-83";"-25";"-99";"107";"0";"4571,75";"4571";"-60";"-211";"237";"-93"
"2022-01-18 12:18:00";"2475";"1730";"13";"4574,5";"4571,5";"4572";"4572,75";"25";"-1";"1";"1";"3";"332";"4573,5";"247";"-12";"4";"-55";"89";"150";"0";"4574,5";"4572,75";"10";"-232";"-123";"-83"
"2022-01-18 12:17:00";"2584";"1655";"13";"4573,25";"4570,25";"4570,25";"4572,25";"162";"170";"1";"1";"8";"589";"4572,5";"339";"223";"13";"60";"-194";"117";"0";"4572,75";"4571,5";"301";"77";"223";"-220"
"2022-01-18 12:16:00";"1841";"1212";"8";"4572";"4570,25";"4570,75";"4570,25";"77";"-131";"-1";"-1";"2";"374";"4571,5";"241";"30";"-30";"-37";"128";"102";"0";"4571,75";"4570,75";"-6";"-240";"213";"169"
"2022-01-18 12:15:00";"2347";"1684";"13";"4571,5";"4568,5";"4570,25";"4571";"305";"87";"1";"1";"3";"319";"4570,25";"231";"63";"113";"-67";"-91";"167";"0";"4571,25";"4569,25";"247";"-105";"155";"-135"
"2022-01-18 12:14:00";"3136";"2104";"9";"4571,5";"4569,5";"4570,25";"4570,5";"-104";"-274";"1";"1";"1";"1100";"4570,5";"654";"-194";"-208";"37";"-148";"161";"0";"4570,75";"4570,25";"-201";"-421";"266";"-208"
"2022-01-18 12:13:00";"2158";"1484";"14";"4570,25";"4567";"4567,25";"4570";"340";"234";"1";"1";"11";"512";"4567,75";"367";"-34";"46";"19";"107";"116";"0";"4569";"4567,25";"324";"0";"183";"-151"
"2022-01-18 12:12:00";"1495";"1074";"9";"4568,25";"4566,25";"4567,5";"4567,25";"-3";"181";"-1";"-1";"1";"395";"4567,5";"296";"95";"63";"-10";"71";"86";"0";"4567,75";"4567";"16";"31";"-129";"104"
"2022-01-18 12:11:00";"2007";"1453";"13";"4569";"4566";"4567,75";"4567,75";"163";"111";"1";"0";"0";"265";"4567,75";"183";"175";"87";"36";"117";"127";"0";"4568,5";"4566,75";"116";"-55";"175";"87"
"2022-01-18 12:10:00";"3593";"2438";"13";"4568,75";"4565,75";"4567,25";"4567,5";"219";"49";"1";"1";"1";"798";"4568";"430";"-122";"-304";"-32";"180";"200";"2";"4568,5";"4567,5";"127";"-107";"174";"-304"
"2022-01-18 12:09:00";"2649";"1729";"15";"4568";"4564,5";"4565,5";"4567,25";"115";"231";"1";"1";"7";"607";"4564,75";"301";"-483";"-303";"-120";"-284";"146";"0";"4567,25";"4564,75";"490";"-65";"-483";"-303"
"2022-01-18 12:08:00";"2011";"1369";"7";"4565,5";"4564";"4565";"4565,5";"403";"107";"1";"1";"2";"758";"4565";"474";"-58";"-76";"-59";"120";"128";"0";"4565,25";"4564,75";"292";"0";"384";"138"
"2022-01-18 12:07:00";"2368";"1616";"15";"4565,25";"4561,75";"4561,75";"4565";"582";"22";"1";"1";"13";"412";"4564,75";"216";"218";"-34";"-60";"154";"120";"0";"4565";"4563,75";"29";"-5";"250";"68"
"2022-01-18 12:06:00";"1537";"1207";"7";"4563,25";"4561,75";"4563";"4562";"-207";"63";"-1";"-1";"4";"389";"4562,75";"302";"-233";"29";"11";"-100";"105";"0";"4563";"4562,25";"14";"-51";"-233";"-108"
"2022-01-18 12:05:00";"1896";"1419";"10";"4564,5";"4562,25";"4564,5";"4563,25";"-104";"116";"-1";"-1";"5";"567";"4562,75";"445";"-17";"9";"25";"77";"148";"0";"4563,5";"4562,75";"93";"122";"-95";"134"
"2022-01-18 12:04:00";"3979";"2626";"11";"4566,5";"4564";"4565";"4564,25";"-243";"-85";"-1";"-1";"3";"860";"4565";"492";"-326";"-234";"-63";"-372";"181";"0";"4565,75";"4564,5";"10";"-180";"-326";"-234"
"2022-01-18 12:03:00";"3273";"2180";"18";"4565,5";"4561,25";"4561,75";"4565";"983";"591";"1";"1";"13";"558";"4561,75";"364";"298";"168";"-25";"-156";"171";"0";"4563,75";"4561,25";"730";"167";"298";"168"
"2022-01-18 12:02:00";"3324";"1957";"9";"4563,5";"4561,5";"4563,25";"4561,75";"-1060";"-810";"-1";"-1";"6";"669";"4563,25";"420";"49";"-47";"-100";"-170";"171";"0";"4563,25";"4562,25";"-18";"-636";"-366";"-210"
"2022-01-18 12:01:00";"2443";"1776";"11";"4565,75";"4563,25";"4564,5";"4563,25";"31";"-11";"-1";"-1";"5";"382";"4565";"261";"8";"-8";"25";"84";"170";"0";"4565,5";"4564,25";"0";"-198";"208";"150"
"2022-01-18 12:00:00";"2813";"2049";"7";"4565";"4563,5";"4564,5";"4564,75";"-213";"155";"1";"1";"1";"651";"4564";"502";"-197";"57";"-28";"-143";"158";"0";"4564,5";"4563,75";"160";"0";"-263";"-209"
"2022-01-18 11:59:00";"2833";"1804";"13";"4566,5";"4563,5";"4566,5";"4564,25";"-479";"-463";"-1";"-1";"9";"622";"4563,75";"210";"-556";"-182";"81";"-228";"141";"1";"4565,75";"4563,75";"207";"-469";"-556";"-182"
"2022-01-18 11:58:00";"1385";"1016";"9";"4567,75";"4565,75";"4566";"4566,25";"83";"117";"1";"1";"1";"322";"4566,5";"254";"-82";"24";"-25";"67";"82";"0";"4567";"4566,25";"98";"-90";"207";"137"
"2022-01-18 11:57:00";"1601";"1084";"12";"4568,5";"4565,75";"4568,25";"4566";"-541";"-185";"-1";"-1";"9";"337";"4567,25";"236";"-145";"-55";"41";"-140";"98";"0";"4568,25";"4567";"-1";"-192";"-199";"-59"
"2022-01-18 11:56:00";"3108";"2197";"11";"4568,5";"4566";"4566";"4568,5";"828";"390";"1";"1";"10";"777";"4567,5";"544";"21";"-39";"-35";"115";"167";"1";"4568,25";"4567,5";"357";"0";"373";"91"
"2022-01-18 11:55:00";"5257";"2717";"12";"4566,75";"4564";"4565,75";"4566,25";"-1147";"-1313";"-1";"1";"2";"1557";"4565";"522";"-1417";"-1397";"-169";"-666";"220";"0";"4565,5";"4564,5";"356";"-1362";"-1417";"-1397"
"2022-01-18 11:54:00";"2931";"1862";"6";"4566,25";"4565";"4565,75";"4565,75";"-195";"-119";"1";"0";"0";"1050";"4565,75";"722";"126";"218";"-40";"-197";"121";"0";"4566";"4565,5";"267";"73";"338";"262"
"2022-01-18 11:53:00";"2811";"1745";"16";"4569,25";"4565,5";"4568,75";"4565,75";"-935";"-499";"-1";"-1";"12";"393";"4566,75";"267";"-191";"35";"77";"-150";"110";"0";"4568,5";"4565,5";"0";"-548";"-191";"-176"
"2022-01-18 11:52:00";"2832";"1830";"13";"4570,25";"4567,25";"4569,75";"4568,75";"-188";"-20";"1";"-1";"4";"426";"4568,5";"178";"202";"142";"130";"231";"153";"1";"4569,75";"4568,25";"48";"-51";"202";"142"
"2022-01-18 11:51:00";"4193";"2679";"14";"4570,5";"4567,25";"4567,25";"4570";"111";"-83";"1";"1";"11";"733";"4569";"480";"-223";"-63";"-115";"-293";"189";"0";"4569,5";"4568,25";"136";"-10";"282";"-262"
"2022-01-18 11:50:00";"3264";"2223";"10";"4567,75";"4565,5";"4566,75";"4567,25";"-174";"206";"-1";"1";"2";"911";"4566,5";"651";"-169";"71";"21";"-116";"147";"0";"4566,75";"4566";"266";"146";"-303";"-209"
"2022-01-18 11:49:00";"2735";"1964";"11";"4568,75";"4566,25";"4567";"4567";"65";"-111";"-1";"0";"0";"440";"4568";"341";"378";"120";"-26";"223";"147";"0";"4568";"4566,75";"-56";"-241";"378";"120"
"2022-01-18 11:48:00";"5923";"3035";"14";"4569,25";"4566";"4568,5";"4567,25";"-1135";"-1097";"-1";"-1";"5";"1160";"4567,25";"590";"-210";"-260";"-100";"-237";"187";"4";"4567,5";"4566,5";"227";"-1207";"-396";"-261"
"2022-01-18 11:47:00";"6533";"3728";"13";"4570,5";"4567,5";"4570,25";"4568,75";"-341";"-621";"-1";"-1";"6";"1113";"4568,5";"672";"-137";"-345";"-100";"301";"276";"0";"4569";"4568";"530";"-666";"-353";"-345"
"2022-01-18 11:46:00";"3376";"2062";"16";"4573,75";"4570";"4573,5";"4570,25";"-590";"-636";"-1";"-1";"13";"710";"4572,25";"483";"34";"-82";"-53";"-188";"127";"0";"4572,25";"4571,25";"-3";"-640";"-270";"-252"
"2022-01-18 11:45:00";"1891";"1383";"11";"4574";"4571,5";"4572";"4573,75";"33";"193";"1";"1";"7";"431";"4572,75";"327";"11";"73";"-15";"-76";"100";"0";"4573,25";"4572,25";"254";"-18";"66";"73"
"2022-01-18 11:44:00";"1340";"919";"8";"4573,25";"4571,5";"4572,75";"4571,75";"-90";"-38";"-1";"-1";"4";"566";"4572,5";"364";"-72";"-48";"-14";"-149";"50";"1";"4573";"4572,25";"-5";"-64";"118";"-78"
"2022-01-18 11:43:00";"1693";"1219";"9";"4574,5";"4572,5";"4573,75";"4572,75";"-19";"119";"-1";"-1";"4";"371";"4574";"241";"141";"177";"14";"-75";"82";"0";"4574,25";"4573,5";"16";"27";"141";"177"
"2022-01-18 11:42:00";"1378";"946";"9";"4575,75";"4573,75";"4575,5";"4573,75";"-546";"-36";"-1";"-1";"7";"389";"4574";"262";"-343";"-21";"-25";"-86";"78";"1";"4574,5";"4574";"0";"54";"-343";"74"
"2022-01-18 11:41:00";"1805";"1284";"11";"4576";"4573,5";"4573,75";"4575,75";"457";"439";"1";"1";"8";"306";"4574,25";"214";"56";"102";"23";"81";"95";"0";"4575,25";"4573,75";"344";"30";"123";"102"
"2022-01-18 11:40:00";"2025";"1440";"11";"4575";"4572,5";"4572,5";"4574";"583";"303";"1";"1";"6";"459";"4574,25";"320";"159";"167";"-22";"-70";"116";"0";"4574,5";"4573,75";"310";"-46";"238";"167"
"2022-01-18 11:39:00";"2424";"1622";"11";"4573,5";"4571";"4571,25";"4572,75";"388";"392";"1";"1";"6";"504";"4571,5";"196";"226";"330";"50";"137";"121";"0";"4572,25";"4571,25";"234";"-47";"226";"330"
"2022-01-18 11:38:00";"2355";"1722";"10";"4573";"4570,75";"4572,25";"4571,25";"-431";"-181";"1";"-1";"4";"646";"4571,75";"461";"-300";"-96";"-30";"-92";"124";"0";"4572,25";"4571,5";"28";"-120";"-300";"96"
"2022-01-18 11:37:00";"2117";"1542";"10";"4574,75";"4572,5";"4574,75";"4572,5";"-335";"-319";"-1";"-1";"9";"519";"4572,75";"379";"-213";"-145";"-24";"-96";"103";"0";"4573,5";"4572,75";"0";"-256";"-213";"-145"
"2022-01-18 11:36:00";"1475";"999";"7";"4575,75";"4574,25";"4574,5";"4575";"101";"-79";"1";"1";"2";"503";"4575";"272";"-35";"-79";"-36";"-94";"100";"0";"4575,5";"4575";"-57";"-122";"129";"-79"
"2022-01-18 11:35:00";"2690";"1952";"11";"4576,75";"4574,25";"4576,25";"4574,5";"-124";"-230";"-1";"-1";"7";"530";"4575,25";"389";"388";"112";"-20";"-94";"135";"0";"4575,75";"4574,5";"-85";"-209";"388";"-181"
"2022-01-18 11:34:00";"5029";"3414";"22";"4576,75";"4571,5";"4571,75";"4576";"1381";"471";"1";"1";"17";"722";"4573,75";"406";"48";"-66";"-46";"-182";"290";"1";"4575,25";"4572,25";"472";"-53";"244";"92"
"2022-01-18 11:33:00";"3038";"2166";"12";"4572,25";"4569,5";"4569,75";"4572";"738";"410";"1";"1";"9";"457";"4571,25";"316";"-115";"9";"20";"-135";"184";"0";"4571,5";"4570";"533";"-15";"338";"218"
"2022-01-18 11:32:00";"3441";"1972";"14";"4572,75";"4569,5";"4571,75";"4570";"-1517";"-1251";"-1";"-1";"7";"691";"4570";"348";"-175";"-345";"-120";"-296";"110";"0";"4571,75";"4569,75";"6";"-1339";"-247";"-345"
"2022-01-18 11:31:00";"4206";"2634";"9";"4573,5";"4571,5";"4572,5";"4572";"-500";"-450";"1";"-1";"2";"1200";"4571,75";"771";"138";"-4";"-41";"-247";"159";"1";"4572,25";"4571,75";"183";"-51";"-495";"-384"
"2022-01-18 11:30:00";"2431";"1559";"11";"4574,75";"4572,25";"4574,75";"4572,75";"-283";"-565";"-1";"-1";"8";"438";"4574";"294";"124";"36";"42";"-164";"127";"0";"4574,5";"4573,25";"-3";"-438";"-227";"-205"
"2022-01-18 11:29:00";"2975";"2050";"10";"4575,75";"4573,5";"4573,5";"4575";"173";"117";"1";"1";"6";"791";"4574,5";"556";"-277";"-255";"-30";"-144";"150";"1";"4575,25";"4574,5";"-5";"4";"-277";"-255"
"2022-01-18 11:28:00";"2687";"1711";"8";"4574";"4572,25";"4573,75";"4573,25";"-463";"-583";"-1";"-1";"2";"709";"4573,25";"432";"7";"-103";"-100";"-162";"126";"0";"4573,25";"4572,5";"88";"-578";"-329";"-323"
"2022-01-18 11:27:00";"2052";"1452";"7";"4574,75";"4573,25";"4574,25";"4574";"-144";"-16";"-1";"-1";"1";"761";"4573,75";"583";"-193";"57";"25";"181";"98";"0";"4574";"4573,5";"8";"-68";"-402";"-128"
"2022-01-18 11:26:00";"1956";"1495";"7";"4574,75";"4573,25";"4574,75";"4574";"26";"-180";"-1";"-1";"3";"653";"4573,75";"524";"243";"37";"-10";"-114";"110";"0";"4574";"4573,5";"20";"-160";"-269";"-263"
"2022-01-18 11:25:00";"2725";"1896";"7";"4575,75";"4574,25";"4574,75";"4575";"-179";"-185";"-1";"1";"1";"824";"4575,25";"438";"-374";"-378";"-64";"-181";"135";"0";"4575,5";"4574,75";"1";"-305";"-374";"-378"
"2022-01-18 11:24:00";"3424";"2278";"18";"4577,5";"4573,25";"4577";"4574,75";"-478";"-626";"-1";"-1";"9";"375";"4573,75";"226";"-101";"-93";"-85";"-193";"190";"1";"4576";"4573,5";"127";"-701";"-220";"-190"
"2022-01-18 11:23:00";"2557";"1738";"19";"4580,75";"4576,25";"4580,5";"4576,75";"-557";"-483";"-1";"-1";"15";"391";"4577,5";"236";"83";"-65";"-40";"-163";"108";"0";"4579,5";"4576,5";"8";"-483";"-223";"-209"
"2022-01-18 11:22:00";"2815";"1550";"6";"4580,5";"4579,25";"4580";"4580,5";"-111";"-153";"1";"1";"2";"971";"4580,25";"524";"259";"97";"42";"-195";"99";"0";"4580,25";"4579,75";"-5";"0";"-419";"-309"
"2022-01-18 11:21:00";"2237";"1377";"12";"4582,25";"4579,5";"4580,5";"4580";"39";"-71";"-1";"-1";"2";"556";"4580";"289";"-22";"82";"48";"119";"97";"0";"4581,25";"4579,75";"7";"-22";"181";"-199"
"2022-01-18 11:20:00";"3294";"1888";"9";"4581,75";"4579,75";"4580,75";"4580,5";"84";"-70";"-1";"-1";"1";"888";"4580,25";"495";"116";"-24";"-47";"-148";"126";"0";"4581";"4580,25";"-64";"-58";"-297";"-265"
"2022-01-18 11:19:00";"2306";"1709";"11";"4583";"4580,5";"4583";"4580,75";"-398";"-54";"-1";"-1";"9";"516";"4581";"336";"-336";"-102";"-10";"-80";"119";"0";"4582,5";"4580,75";"-26";"-49";"-336";"-102"
"2022-01-18 11:18:00";"3328";"2495";"17";"4583,25";"4579,25";"4580";"4583,25";"268";"346";"1";"1";"13";"520";"4582,75";"362";"-290";"-38";"23";"-115";"172";"0";"4583,25";"4580,5";"416";"0";"-290";"94"
"2022-01-18 11:17:00";"2713";"1979";"16";"4581";"4577,25";"4577,25";"4580";"-193";"189";"1";"1";"11";"392";"4580,5";"290";"14";"28";"-40";"-100";"144";"0";"4580,75";"4578,25";"155";"-114";"-223";"-129"
"2022-01-18 11:16:00";"2495";"1801";"10";"4578,25";"4576";"4578,25";"4577,25";"-233";"-149";"-1";"-1";"4";"769";"4576,75";"552";"-119";"75";"15";"127";"105";"1";"4577,25";"4576,5";"4";"48";"-257";"75"
"2022-01-18 11:15:00";"2504";"1621";"9";"4580";"4578";"4580";"4578,25";"-282";"-166";"-1";"-1";"7";"631";"4579,25";"338";"-127";"-171";"-30";"-179";"106";"0";"4579,5";"4578,75";"19";"-86";"-127";"-171"
"2022-01-18 11:14:00";"2554";"1700";"13";"4580,75";"4577,75";"4578,25";"4580,25";"352";"274";"1";"1";"8";"662";"4578,25";"401";"0";"-94";"-50";"107";"115";"0";"4579,5";"4577,75";"432";"58";"-273";"154"
"2022-01-18 11:13:00";"2001";"1504";"12";"4578,75";"4576";"4576,5";"4578,25";"153";"313";"1";"1";"7";"493";"4576,5";"337";"-101";"-37";"-14";"-97";"108";"1";"4577,25";"4576,25";"262";"29";"-101";"85"
